259091,113,0,0,0,0,0,0,0
259104,114,0,0,0,0,0,0,0
259117,113,0,0,0,0,0,0,0
259129,113,0,0,0,0,0,0,0
259141,112,0,0,0,0,0,0,0
259153,113,0,0,0,0,0,0,0
259167,114,0,0,0,0,0,0,0
259179,113,0,0,0,0,0,0,0
259191,114,0,0,0,0,0,0,0
259204,114,0,0,0,0,0,0,0
259216,114,0,0,0,0,0,0,0
259228,113,0,0,0,0,0,0,0
259241,113,0,0,0,0,0,0,0
259254,112,0,0,0,0,0,0,0
259266,113,0,0,0,0,0,0,0
259278,113,0,0,0,0,0,0,0
259291,110,0,0,0,0,0,0,0
259304,111,0,0,0,0,0,0,0
259316,112,0,0,0,0,0,0,0
259329,112,0,0,0,0,0,0,0
259341,111,0,0,0,0,0,0,0
259353,111,0,0,0,0,0,0,0
259366,111,0,0,0,0,0,0,0
259379,111,0,0,0,0,0,0,0
259391,112,0,0,0,0,0,0,0
259403,111,0,0,0,0,0,0,0
259416,112,0,0,0,0,0,0,0
259428,111,0,0,0,0,0,0,0
259441,111,0,0,0,0,0,0,0
259453,110,0,0,0,0,0,0,0
259466,110,0,0,0,0,0,0,0
259478,110,0,0,0,0,0,0,0
259490,111,0,0,0,0,0,0,0
259504,111,0,0,0,0,0,0,0
259516,111,0,0,0,0,0,0,0
259528,111,0,0,0,0,0,0,0
259540,111,0,0,0,0,0,0,0
259553,112,0,0,0,0,0,0,0
259566,111,0,0,0,0,0,0,0
259578,111,0,0,0,0,0,0,0
259591,111,0,0,0,0,0,0,0
259603,109,0,0,0,0,0,0,0
259615,111,0,0,0,0,0,0,0
259628,110,0,0,0,0,0,0,0
259641,110,0,0,0,0,0,0,0
259653,112,0,0,0,0,0,0,0
259665,110,0,0,0,0,0,0,0
259678,111,0,0,0,0,0,0,0
259690,111,0,0,0,0,0,0,0
259703,110,0,0,0,0,0,0,0
259716,109,0,0,0,0,0,0,0
259728,110,0,0,0,0,0,0,0
259740,110,0,0,0,0,0,0,0
259752,111,0,0,0,0,0,0,0
259766,111,0,0,0,0,0,0,0
259778,112,0,0,0,0,0,0,0
259790,112,0,0,0,0,0,0,0
259803,113,0,0,0,0,0,0,0
259815,111,0,0,0,0,0,0,0
259827,111,0,0,0,0,0,0,0
259841,110,0,0,0,0,0,0,0
259853,111,0,0,0,0,0,0,0
259865,111,0,0,0,0,0,0,0
259877,111,0,0,0,0,0,0,0
259890,111,0,0,0,0,0,0,0
259903,111,0,0,0,0,0,0,0
259915,111,0,0,0,0,0,0,0
259928,111,0,0,0,0,0,0,0
259940,112,0,0,0,0,0,0,0
259952,112,0,0,0,0,0,0,0
259965,111,0,0,0,0,0,0,0
259978,111,0,0,0,0,0,0,0
259990,110,0,0,0,0,0,0,0
260002,111,0,0,0,0,0,0,0
260015,111,0,0,0,0,0,0,0
260027,112,0,0,0,0,0,0,0
260040,111,0,0,0,0,0,0,0
260052,112,0,0,0,0,0,0,0
260065,113,0,0,0,0,0,0,0
260077,113,0,0,0,0,0,0,0
260089,110,0,0,0,0,0,0,0
260103,111,0,0,0,0,0,0,0
260115,111,0,0,0,0,0,0,0
260127,112,0,0,0,0,0,0,0
260140,111,0,0,0,0,0,0,0
260152,111,0,0,0,0,0,0,0
260165,113,0,0,0,0,0,0,0
260177,111,0,0,0,0,0,0,0
260190,113,0,0,0,0,0,0,0
260202,113,0,0,0,0,0,0,0
260214,111,0,0,0,0,0,0,0
260227,112,0,0,0,0,0,0,0
260240,110,0,0,0,0,0,0,0
260252,111,0,0,0,0,0,0,0
260264,111,0,0,0,0,0,0,0
260277,111,0,0,0,0,0,0,0
260289,111,0,0,0,0,0,0,0
260302,111,0,0,0,0,0,0,0
260315,112,0,0,0,0,0,0,0
260327,111,0,0,0,0,0,0,0
260339,111,0,0,0,0,0,0,0
260352,111,0,0,0,0,0,0,0
260365,110,0,0,0,0,0,0,0
260377,111,0,0,0,0,0,0,0
260389,111,0,0,0,0,0,0,0
260402,112,0,0,0,0,0,0,0
260414,111,0,0,0,0,0,0,0
260426,113,0,0,0,0,0,0,0
260440,111,0,0,0,0,0,0,0
260452,111,0,0,0,0,0,0,0
260464,112,0,0,0,0,0,0,0
260476,111,0,0,0,0,0,0,0
260489,110,0,0,0,0,0,0,0
260502,111,0,0,0,0,0,0,0
260514,112,0,0,0,0,0,0,0
260527,110,0,0,0,0,0,0,0
260539,112,0,0,0,0,0,0,0
260551,111,0,0,0,0,0,0,0
260564,111,0,0,0,0,0,0,0
260577,111,0,0,0,0,0,0,0
260589,112,0,0,0,0,0,0,0
260601,111,0,0,0,0,0,0,0
260614,111,0,0,0,0,0,0,0
260626,112,0,0,0,0,0,0,0
260639,113,0,0,0,0,0,0,0
260652,113,0,0,0,0,0,0,0
260664,112,0,0,0,0,0,0,0
260676,111,0,0,0,0,0,0,0
260688,112,0,0,0,0,0,0,0
260702,111,0,0,0,0,0,0,0
260714,112,0,0,0,0,0,0,0
260726,112,0,0,0,0,0,0,0
260739,113,0,0,0,0,0,0,0
260751,113,0,0,0,0,0,0,0
260764,112,0,0,0,0,0,0,0
260776,111,0,0,0,0,0,0,0
260789,111,0,0,0,0,0,0,0
260801,112,0,0,0,0,0,0,0
260813,111,0,0,0,0,0,0,0
260826,112,0,0,0,0,0,0,0
260839,112,0,0,0,0,0,0,0
260851,111,0,0,0,0,0,0,0
260864,112,0,0,0,0,0,0,0
260876,111,0,0,0,0,0,0,0
260888,112,0,0,0,0,0,0,0
260901,111,0,0,0,0,0,0,0
260914,112,0,0,0,0,0,0,0
260926,112,0,0,0,0,0,0,0
260938,112,0,0,0,0,0,0,0
260951,111,0,0,0,0,0,0,0
260964,112,0,0,0,0,0,0,0
260976,111,0,0,0,0,0,0,0
260988,113,0,0,0,0,0,0,0
261001,112,0,0,0,0,0,0,0
261013,112,0,0,0,0,0,0,0
261025,113,0,0,0,0,0,0,0
261039,113,0,0,0,0,0,0,0
261051,113,0,0,0,0,0,0,0
261063,113,0,0,0,0,0,0,0
261075,112,0,0,0,0,0,0,0
261088,112,0,0,0,0,0,0,0
261101,111,0,0,0,0,0,0,0
261113,112,0,0,0,0,0,0,0
261126,111,0,0,0,0,0,0,0
261138,112,0,0,0,0,0,0,0
261150,112,0,0,0,0,0,0,0
261164,111,0,0,0,0,0,0,0
261176,112,0,0,0,0,0,0,0
261188,111,0,0,0,0,0,0,0
261200,112,0,0,0,0,0,0,0
261213,111,0,0,0,0,0,0,0
261225,113,0,0,0,0,0,0,0
261238,112,0,0,0,0,0,0,0
261251,113,0,0,0,0,0,0,0
261263,113,0,0,0,0,0,0,0
261275,112,0,0,0,0,0,0,0
261287,113,0,0,0,0,0,0,0
261301,113,0,0,0,0,0,0,0
261313,113,0,0,0,0,0,0,0
261325,112,0,0,0,0,0,0,0
261338,112,0,0,0,0,0,0,0
261350,112,0,0,0,0,0,0,0
261363,113,0,0,0,0,0,0,0
261376,112,0,0,0,0,0,0,0
261388,112,0,0,0,0,0,0,0
261400,112,0,0,0,0,0,0,0
261412,112,0,0,0,0,0,0,0
261425,112,0,0,0,0,0,0,0
261438,111,0,0,0,0,0,0,0
261450,111,0,0,0,0,0,0,0
261463,111,0,0,0,0,0,0,0
261475,112,0,0,0,0,0,0,0
261487,113,0,0,0,0,0,0,0
261500,112,0,0,0,0,0,0,0
261513,113,0,0,0,0,0,0,0
261525,113,0,0,0,0,0,0,0
261537,114,0,0,0,0,0,0,0
261550,114,0,0,0,0,0,0,0
261563,114,0,0,0,0,0,0,0
261575,114,0,0,0,0,0,0,0
261587,114,0,0,0,0,0,0,0
261600,114,0,0,0,0,0,0,0
261612,114,0,0,0,0,0,0,0
261624,113,0,0,0,0,0,0,0
261638,113,0,0,0,0,0,0,0
261650,113,0,0,0,0,0,0,0
261662,112,0,0,0,0,0,0,0
261675,112,0,0,0,0,0,0,0
261687,113,0,0,0,0,0,0,0
261700,112,0,0,0,0,0,0,0
261712,113,0,0,0,0,0,0,0
261725,113,0,0,0,0,0,0,0
261737,113,0,0,0,0,0,0,0
261749,113,0,0,0,0,0,0,0
261763,113,0,0,0,0,0,0,0
261775,113,0,0,0,0,0,0,0
261787,113,0,0,0,0,0,0,0
261799,113,0,0,0,0,0,0,0
261812,114,0,0,0,0,0,0,0
261824,114,0,0,0,0,0,0,0
261837,113,0,0,0,0,0,0,0
261850,113,0,0,0,0,0,0,0
261862,113,0,0,0,0,0,0,0
261874,114,0,0,0,0,0,0,0
261886,114,0,0,0,0,0,0,0
261900,113,0,0,0,0,0,0,0
261912,114,0,0,0,0,0,0,0
261924,114,0,0,0,0,0,0,0
261937,115,0,0,0,0,0,0,0
261949,114,0,0,0,0,0,0,0
261962,114,0,0,0,0,0,0,0
261975,114,0,0,0,0,0,0,0
261987,115,0,0,0,0,0,0,0
261999,115,0,0,0,0,0,0,0
262011,114,0,0,0,0,0,0,0
262024,114,0,0,0,0,0,0,0
262037,114,0,0,0,0,0,0,0
262049,113,0,0,0,0,0,0,0
262062,115,0,0,0,0,0,0,0
262074,115,0,0,0,0,0,0,0
262086,114,0,0,0,0,0,0,0
262099,114,0,0,0,0,0,0,0
262112,115,0,0,0,0,0,0,0
262124,113,0,0,0,0,0,0,0
262136,113,0,0,0,0,0,0,0
262149,113,0,0,0,0,0,0,0
262162,112,0,0,0,0,0,0,0
262174,113,0,0,0,0,0,0,0
262187,114,0,0,0,0,0,0,0
262199,113,0,0,0,0,0,0,0
262211,114,0,0,0,0,0,0,0
262223,114,0,0,0,0,0,0,0
262237,115,0,0,0,0,0,0,0
262249,113,0,0,0,0,0,0,0
262261,114,0,0,0,0,0,0,0
262274,129,0,0,0,0,0,0,0
262286,273,0,0,0,0,0,0,0
262299,385,0,0,0,0,0,0,0
262311,421,0,0,0,0,0,0,0
262324,436,0,0,0,0,0,0,0
262336,443,0,0,0,0,0,0,0
262348,448,0,0,0,0,0,0,0
262362,450,0,0,0,0,0,0,0
262374,434,0,0,0,0,0,0,0
262386,242,0,0,0,0,0,0,0
262398,164,0,0,0,0,0,0,0
262411,133,0,0,0,0,0,0,0
262423,119,0,0,0,0,0,0,0
262436,114,0,0,0,0,0,0,0
262449,115,0,0,0,0,0,0,0
262461,114,0,0,0,0,0,0,0
262473,114,0,0,0,0,0,0,0
262486,114,0,0,0,0,0,0,0
262499,114,0,0,0,0,0,0,0
262511,113,0,0,0,0,0,0,0
262523,113,0,0,0,0,0,0,0
262536,151,0,0,0,0,0,0,0
262548,197,0,0,0,0,0,0,0
262561,172,0,0,0,0,0,0,0
262574,201,0,0,0,0,0,0,0
262586,293,0,0,0,0,0,0,0
262598,392,0,0,0,0,0,0,0
262610,430,0,0,0,0,0,0,0
262623,443,0,0,0,0,0,0,0
262636,449,0,0,0,0,0,0,0
262648,452,0,0,0,0,0,0,0
262661,454,0,0,0,0,0,0,0
262673,455,0,0,0,0,0,0,0
262685,457,0,0,0,0,0,0,0
262699,458,0,0,0,0,0,0,0
262711,457,0,0,0,0,0,0,0
262723,458,0,0,0,0,0,0,0
262735,459,0,0,0,0,0,0,0
262748,458,0,0,0,0,0,0,0
262761,460,0,0,0,0,0,0,0
262773,460,0,0,0,0,0,0,0
262786,459,0,0,0,0,0,0,0
262798,461,0,0,0,0,0,0,0
262810,461,0,0,0,0,0,0,0
262822,462,0,0,0,0,0,0,0
262836,461,0,0,0,0,0,0,0
262848,461,0,0,0,0,0,0,0
262860,461,0,0,0,0,0,0,0
262873,462,0,0,0,0,0,0,0
262885,462,0,0,0,0,0,0,0
262898,463,0,0,0,0,0,0,0
262910,441,0,0,0,0,0,0,0
262923,185,0,0,0,0,0,0,0
262935,128,0,0,0,0,0,0,0
262947,116,0,0,0,0,0,0,0
262961,116,0,0,0,0,0,0,0
262973,114,0,0,0,0,0,0,0
262985,115,0,0,0,0,0,0,0
262998,115,0,0,0,0,0,0,0
263010,114,0,0,0,0,0,0,0
263022,115,0,0,0,0,0,0,0
263035,114,0,0,0,0,0,0,0
263048,114,0,0,0,0,0,0,0
263060,113,0,0,0,0,0,0,0
263072,123,0,0,0,0,0,0,0
263085,144,0,0,0,0,0,0,0
263098,185,0,0,0,0,0,0,0
263110,223,0,0,0,0,0,0,0
263122,236,0,0,0,0,0,0,0
263135,230,0,0,0,0,0,0,0
263147,227,0,0,0,0,0,0,0
263160,216,0,0,0,0,0,0,0
263173,204,0,0,0,0,0,0,0
263185,200,0,0,0,0,0,0,0
263197,212,0,0,0,0,0,0,0
263209,270,0,0,0,0,0,0,0
263222,359,0,0,0,0,0,0,0
263235,425,0,0,0,0,0,0,0
263247,443,0,0,0,0,0,0,0
263260,450,0,0,0,0,0,0,0
263272,453,0,0,0,0,0,0,0
263284,455,0,0,0,0,0,0,0
263298,456,0,0,0,0,0,0,0
263310,457,0,0,0,0,0,0,0
263322,457,0,0,0,0,0,0,0
263334,458,0,0,0,0,0,0,0
263347,458,0,0,0,0,0,0,0
263360,459,0,0,0,0,0,0,0
263372,459,0,0,0,0,0,0,0
263385,458,0,0,0,0,0,0,0
263397,459,0,0,0,0,0,0,0
263409,459,0,0,0,0,0,0,0
263421,459,0,0,0,0,0,0,0
263435,460,0,0,0,0,0,0,0
263447,459,0,0,0,0,0,0,0
263459,459,0,0,0,0,0,0,0
263472,460,0,0,0,0,0,0,0
263484,459,0,0,0,0,0,0,0
263497,459,0,0,0,0,0,0,0
263510,460,0,0,0,0,0,0,0
263522,459,0,0,0,0,0,0,0
263534,460,0,0,0,0,0,0,0
263546,459,0,0,0,0,0,0,0
263560,459,0,0,0,0,0,0,0
263572,460,0,0,0,0,0,0,0
263584,459,0,0,0,0,0,0,0
263597,460,0,0,0,0,0,0,0
263609,460,0,0,0,0,0,0,0
263621,447,0,0,0,0,0,0,0
263634,137,0,0,0,0,0,0,0
263647,116,0,0,0,0,0,0,0
263659,115,0,0,0,0,0,0,0
263671,115,0,0,0,0,0,0,0
263684,114,0,0,0,0,0,0,0
263697,114,0,0,0,0,0,0,0
263709,114,0,0,0,0,0,0,0
263721,114,0,0,0,0,0,0,0
263734,115,0,0,0,0,0,0,0
263746,114,0,0,0,0,0,0,0
263759,115,0,0,0,0,0,0,0
263772,114,0,0,0,0,0,0,0
263784,113,0,0,0,0,0,0,0
263796,114,0,0,0,0,0,0,0
263809,114,0,0,0,0,0,0,0
263821,115,0,0,0,0,0,0,0
263834,115,0,0,0,0,0,0,0
263846,114,0,0,0,0,0,0,0
263859,114,0,0,0,0,0,0,0
263871,114,0,0,0,0,0,0,0
263883,113,0,0,0,0,0,0,0
263897,113,0,0,0,0,0,0,0
263909,113,0,0,0,0,0,0,0
263921,113,0,0,0,0,0,0,0
263933,114,0,0,0,0,0,0,0
263946,113,0,0,0,0,0,0,0
263959,113,0,0,0,0,0,0,0
263971,114,0,0,0,0,0,0,0
263984,114,0,0,0,0,0,0,0
263996,114,0,0,0,0,0,0,0
264008,113,0,0,0,0,0,0,0
264020,114,0,0,0,0,0,0,0
264034,113,0,0,0,0,0,0,0
264046,114,0,0,0,0,0,0,0
264058,114,0,0,0,0,0,0,0
264071,114,0,0,0,0,0,0,0
264083,115,0,0,0,0,0,0,0
264096,114,0,0,0,0,0,0,0
264109,114,0,0,0,0,0,0,0
264121,114,0,0,0,0,0,0,0
264133,114,0,0,0,0,0,0,0
264145,114,0,0,0,0,0,0,0
264159,114,0,0,0,0,0,0,0
264171,115,0,0,0,0,0,0,0
264183,114,0,0,0,0,0,0,0
264196,115,0,0,0,0,0,0,0
264208,114,0,0,0,0,0,0,0
264220,114,0,0,0,0,0,0,0
264233,113,0,0,0,0,0,0,0
264246,113,0,0,0,0,0,0,0
264258,114,0,0,0,0,0,0,0
264270,114,0,0,0,0,0,0,0
264283,114,0,0,0,0,0,0,0
264296,114,0,0,0,0,0,0,0
264308,113,0,0,0,0,0,0,0
264321,114,0,0,0,0,0,0,0
264333,113,0,0,0,0,0,0,0
264345,113,0,0,0,0,0,0,0
264358,114,0,0,0,0,0,0,0
264371,114,0,0,0,0,0,0,0
264383,114,0,0,0,0,0,0,0
264395,114,0,0,0,0,0,0,0
264408,113,0,0,0,0,0,0,0
264420,113,0,0,0,0,0,0,0
264433,115,0,0,0,0,0,0,0
264445,115,0,0,0,0,0,0,0
264458,114,0,0,0,0,0,0,0
264470,115,0,0,0,0,0,0,0
264482,115,0,0,0,0,0,0,0
264496,114,0,0,0,0,0,0,0
264508,114,0,0,0,0,0,0,0
264520,115,0,0,0,0,0,0,0
264532,114,0,0,0,0,0,0,0
264545,115,0,0,0,0,0,0,0
264558,114,0,0,0,0,0,0,0
264570,114,0,0,0,0,0,0,0
264583,115,0,0,0,0,0,0,0
264595,114,0,0,0,0,0,0,0
264607,114,0,0,0,0,0,0,0
264620,114,0,0,0,0,0,0,0
264633,114,0,0,0,0,0,0,0
264645,113,0,0,0,0,0,0,0
264657,114,0,0,0,0,0,0,0
264670,113,0,0,0,0,0,0,0
264682,114,0,0,0,0,0,0,0
264695,114,0,0,0,0,0,0,0
264708,114,0,0,0,0,0,0,0
264720,113,0,0,0,0,0,0,0
264732,115,0,0,0,0,0,0,0
264744,116,0,0,0,0,0,0,0
264758,114,0,0,0,0,0,0,0
264770,115,0,0,0,0,0,0,0
264782,116,0,0,0,0,0,0,0
264795,115,0,0,0,0,0,0,0
264807,114,0,0,0,0,0,0,0
264819,114,0,0,0,0,0,0,0
264833,115,0,0,0,0,0,0,0
264845,114,0,0,0,0,0,0,0
264857,114,0,0,0,0,0,0,0
264869,114,0,0,0,0,0,0,0
264882,114,0,0,0,0,0,0,0
264895,115,0,0,0,0,0,0,0
264907,114,0,0,0,0,0,0,0
264920,115,0,0,0,0,0,0,0
264932,114,0,0,0,0,0,0,0
264944,114,0,0,0,0,0,0,0
264957,114,0,0,0,0,0,0,0
264970,115,0,0,0,0,0,0,0
264982,115,0,0,0,0,0,0,0
264994,113,0,0,0,0,0,0,0
265007,113,0,0,0,0,0,0,0
265019,114,0,0,0,0,0,0,0
265032,114,0,0,0,0,0,0,0
265044,114,0,0,0,0,0,0,0
265057,114,0,0,0,0,0,0,0
265069,114,0,0,0,0,0,0,0
265081,114,0,0,0,0,0,0,0
265095,115,0,0,0,0,0,0,0
265107,113,0,0,0,0,0,0,0
265119,113,0,0,0,0,0,0,0
265132,113,0,0,0,0,0,0,0
265144,113,0,0,0,0,0,0,0
265157,112,0,0,0,0,0,0,0
265169,112,0,0,0,0,0,0,0
265182,113,0,0,0,0,0,0,0
265194,113,0,0,0,0,0,0,0
265206,113,0,0,0,0,0,0,0
265219,113,0,0,0,0,0,0,0
265232,113,0,0,0,0,0,0,0
265244,113,0,0,0,0,0,0,0
265256,114,0,0,0,0,0,0,0
265269,113,0,0,0,0,0,0,0
265281,113,0,0,0,0,0,0,0
265294,113,0,0,0,0,0,0,0
265307,113,0,0,0,0,0,0,0
265319,113,0,0,0,0,0,0,0
265331,113,0,0,0,0,0,0,0
265344,113,0,0,0,0,0,0,0
265357,113,0,0,0,0,0,0,0
265369,113,0,0,0,0,0,0,0
265381,113,0,0,0,0,0,0,0
265394,112,0,0,0,0,0,0,0
265406,113,0,0,0,0,0,0,0
265418,113,0,0,0,0,0,0,0
265432,113,0,0,0,0,0,0,0
265444,114,0,0,0,0,0,0,0
265456,113,0,0,0,0,0,0,0
265468,115,0,0,0,0,0,0,0
265481,113,0,0,0,0,0,0,0
265494,113,0,0,0,0,0,0,0
265506,113,0,0,0,0,0,0,0
265519,114,0,0,0,0,0,0,0
265531,113,0,0,0,0,0,0,0
265543,112,0,0,0,0,0,0,0
265556,114,0,0,0,0,0,0,0
265569,113,0,0,0,0,0,0,0
265581,114,0,0,0,0,0,0,0
265593,113,0,0,0,0,0,0,0
265606,115,0,0,0,0,0,0,0
265618,114,0,0,0,0,0,0,0
265631,113,0,0,0,0,0,0,0
265644,114,0,0,0,0,0,0,0
265656,113,0,0,0,0,0,0,0
265668,114,0,0,0,0,0,0,0
265680,114,0,0,0,0,0,0,0
265694,113,0,0,0,0,0,0,0
265706,113,0,0,0,0,0,0,0
265718,112,0,0,0,0,0,0,0
265731,112,0,0,0,0,0,0,0
265743,113,0,0,0,0,0,0,0
265756,114,0,0,0,0,0,0,0
265768,113,0,0,0,0,0,0,0
265781,113,0,0,0,0,0,0,0
265793,113,0,0,0,0,0,0,0
265805,113,0,0,0,0,0,0,0
265818,114,0,0,0,0,0,0,0
265831,115,0,0,0,0,0,0,0
265843,114,0,0,0,0,0,0,0
265856,115,0,0,0,0,0,0,0
265868,114,0,0,0,0,0,0,0
265880,113,0,0,0,0,0,0,0
265893,114,0,0,0,0,0,0,0
265906,114,0,0,0,0,0,0,0
265918,115,0,0,0,0,0,0,0
265930,114,0,0,0,0,0,0,0
265943,114,0,0,0,0,0,0,0
265956,114,0,0,0,0,0,0,0
265968,114,0,0,0,0,0,0,0
265980,115,0,0,0,0,0,0,0
265993,115,0,0,0,0,0,0,0
266005,115,0,0,0,0,0,0,0
266017,113,0,0,0,0,0,0,0
266031,115,0,0,0,0,0,0,0
266043,114,0,0,0,0,0,0,0
266055,114,0,0,0,0,0,0,0
266067,113,0,0,0,0,0,0,0
266080,113,0,0,0,0,0,0,0
266093,114,0,0,0,0,0,0,0
266105,114,0,0,0,0,0,0,0
266118,114,0,0,0,0,0,0,0
266130,114,0,0,0,0,0,0,0
266142,113,0,0,0,0,0,0,0
266156,113,0,0,0,0,0,0,0
266168,113,0,0,0,0,0,0,0
266180,113,0,0,0,0,0,0,0
266192,113,0,0,0,0,0,0,0
266205,114,0,0,0,0,0,0,0
266217,115,0,0,0,0,0,0,0
266230,115,0,0,0,0,0,0,0
266243,115,0,0,0,0,0,0,0
266255,114,0,0,0,0,0,0,0
266267,113,0,0,0,0,0,0,0
266279,113,0,0,0,0,0,0,0
266293,113,0,0,0,0,0,0,0
266305,113,0,0,0,0,0,0,0
266317,113,0,0,0,0,0,0,0
266330,112,0,0,0,0,0,0,0
266342,114,0,0,0,0,0,0,0
266355,113,0,0,0,0,0,0,0
266368,113,0,0,0,0,0,0,0
266380,112,0,0,0,0,0,0,0
266392,113,0,0,0,0,0,0,0
266404,113,0,0,0,0,0,0,0
266417,114,0,0,0,0,0,0,0
266430,114,0,0,0,0,0,0,0
266442,114,0,0,0,0,0,0,0
266455,113,0,0,0,0,0,0,0
266467,115,0,0,0,0,0,0,0
266479,115,0,0,0,0,0,0,0
266492,114,0,0,0,0,0,0,0
266505,114,0,0,0,0,0,0,0
266517,114,0,0,0,0,0,0,0
266529,114,0,0,0,0,0,0,0
266542,113,0,0,0,0,0,0,0
266555,114,0,0,0,0,0,0,0
266567,114,0,0,0,0,0,0,0
266579,114,0,0,0,0,0,0,0
266592,114,0,0,0,0,0,0,0
266604,114,0,0,0,0,0,0,0
266616,114,0,0,0,0,0,0,0
266630,113,0,0,0,0,0,0,0
266642,113,0,0,0,0,0,0,0
266654,113,0,0,0,0,0,0,0
266667,112,0,0,0,0,0,0,0
266679,113,0,0,0,0,0,0,0
266692,113,0,0,0,0,0,0,0
266704,113,0,0,0,0,0,0,0
266717,112,0,0,0,0,0,0,0
266729,113,0,0,0,0,0,0,0
266741,113,0,0,0,0,0,0,0
266755,113,0,0,0,0,0,0,0
266767,113,0,0,0,0,0,0,0
266779,113,0,0,0,0,0,0,0
266791,113,0,0,0,0,0,0,0
266804,113,0,0,0,0,0,0,0
266816,112,0,0,0,0,0,0,0
266829,112,0,0,0,0,0,0,0
266842,112,0,0,0,0,0,0,0
266854,112,0,0,0,0,0,0,0
266866,113,0,0,0,0,0,0,0
266878,112,0,0,0,0,0,0,0
266892,112,0,0,0,0,0,0,0
266904,113,0,0,0,0,0,0,0
266916,113,0,0,0,0,0,0,0
266929,114,0,0,0,0,0,0,0
266941,112,0,0,0,0,0,0,0
266954,112,0,0,0,0,0,0,0
266967,112,0,0,0,0,0,0,0
266979,113,0,0,0,0,0,0,0
266991,113,0,0,0,0,0,0,0
267003,112,0,0,0,0,0,0,0
267016,113,0,0,0,0,0,0,0
267029,112,0,0,0,0,0,0,0
267041,112,0,0,0,0,0,0,0
267054,112,0,0,0,0,0,0,0
267066,113,0,0,0,0,0,0,0
267078,112,0,0,0,0,0,0,0
267091,112,0,0,0,0,0,0,0
267104,113,0,0,0,0,0,0,0
267116,112,0,0,0,0,0,0,0
267128,113,0,0,0,0,0,0,0
267141,113,0,0,0,0,0,0,0
267154,113,0,0,0,0,0,0,0
267166,113,0,0,0,0,0,0,0
267179,113,0,0,0,0,0,0,0
267191,114,0,0,0,0,0,0,0
267203,114,0,0,0,0,0,0,0
267215,116,0,0,0,0,0,0,0
267229,117,0,0,0,0,0,0,0
267241,125,0,0,0,0,0,0,0
267253,152,0,0,0,0,0,0,0
267266,193,0,0,0,0,0,0,0
267278,245,0,0,0,0,0,0,0
267291,337,0,0,0,0,0,0,0
267303,403,0,0,0,0,0,0,0
267316,425,0,0,0,0,0,0,0
267328,433,0,0,0,0,0,0,0
267340,438,0,0,0,0,0,0,0
267354,441,0,0,0,0,0,0,0
267366,442,0,0,0,0,0,0,0
267378,444,0,0,0,0,0,0,0
267390,444,0,0,0,0,0,0,0
267403,444,0,0,0,0,0,0,0
267415,445,0,0,0,0,0,0,0
267428,444,0,0,0,0,0,0,0
267441,445,0,0,0,0,0,0,0
267453,443,0,0,0,0,0,0,0
267465,416,0,0,0,0,0,0,0
267478,398,0,0,0,0,0,0,0
267491,431,0,0,0,0,0,0,0
267503,439,0,0,0,0,0,0,0
267515,442,0,0,0,0,0,0,0
267528,441,0,0,0,0,0,0,0
267540,442,0,0,0,0,0,0,0
267553,442,0,0,0,0,0,0,0
267566,291,0,0,0,0,0,0,0
267578,131,0,0,0,0,0,0,0
267590,120,0,0,0,0,0,0,0
267602,119,0,0,0,0,0,0,0
267615,119,0,0,0,0,0,0,0
267628,118,0,0,0,0,0,0,0
267640,120,0,0,0,0,0,0,0
267653,121,0,0,0,0,0,0,0
267665,120,0,0,0,0,0,0,0
267677,119,0,0,0,0,0,0,0
267691,117,0,0,0,0,0,0,0
267703,118,0,0,0,0,0,0,0
267715,117,0,0,0,0,0,0,0
267727,116,0,0,0,0,0,0,0
267740,117,0,0,0,0,0,0,0
267753,116,0,0,0,0,0,0,0
267765,116,0,0,0,0,0,0,0
267778,117,0,0,0,0,0,0,0
267790,117,0,0,0,0,0,0,0
267802,117,0,0,0,0,0,0,0
267814,116,0,0,0,0,0,0,0
267828,115,0,0,0,0,0,0,0
267840,116,0,0,0,0,0,0,0
267852,119,0,0,0,0,0,0,0
267865,121,0,0,0,0,0,0,0
267877,125,0,0,0,0,0,0,0
267890,131,0,0,0,0,0,0,0
267902,137,0,0,0,0,0,0,0
267915,146,0,0,0,0,0,0,0
267927,162,0,0,0,0,0,0,0
267939,181,0,0,0,0,0,0,0
267953,207,0,0,0,0,0,0,0
267965,241,0,0,0,0,0,0,0
267977,278,0,0,0,0,0,0,0
267990,317,0,0,0,0,0,0,0
268002,347,0,0,0,0,0,0,0
268014,372,0,0,0,0,0,0,0
268027,387,0,0,0,0,0,0,0
268040,392,0,0,0,0,0,0,0
268052,387,0,0,0,0,0,0,0
268064,365,0,0,0,0,0,0,0
268077,341,0,0,0,0,0,0,0
268090,323,0,0,0,0,0,0,0
268102,312,0,0,0,0,0,0,0
268114,294,0,0,0,0,0,0,0
268127,256,0,0,0,0,0,0,0
268139,222,0,0,0,0,0,0,0
268152,207,0,0,0,0,0,0,0
268165,190,0,0,0,0,0,0,0
268177,172,0,0,0,0,0,0,0
268189,160,0,0,0,0,0,0,0
268201,153,0,0,0,0,0,0,0
268214,151,0,0,0,0,0,0,0
268227,152,0,0,0,0,0,0,0
268239,159,0,0,0,0,0,0,0
268252,165,0,0,0,0,0,0,0
268264,168,0,0,0,0,0,0,0
